748.75 7.46676e-47
748.875 7.46877e-47
749 7.47091e-47
749.125 7.47285e-47
749.25 7.4747e-47
749.375 7.47669e-47
749.5 7.47882e-47
749.625 7.48039e-47
749.75 7.48232e-47
749.875 7.48385e-47
750 7.48578e-47
750.125 7.48753e-47
750.25 7.48968e-47
750.375 7.49145e-47
750.5 7.4934e-47
750.625 7.49515e-47
750.75 7.4971e-47
750.875 7.49897e-47
751 7.50079e-47
751.125 7.50254e-47
751.25 7.50408e-47
751.375 7.50562e-47
751.5 7.50723e-47
751.625 7.50857e-47
751.75 7.51063e-47
751.875 7.51248e-47
752 7.51408e-47
752.125 7.51569e-47
752.25 7.51729e-47
752.375 7.5188e-47
752.5 7.52057e-47
752.625 7.52235e-47
752.75 7.52414e-47
752.875 7.52583e-47
753 7.52746e-47
753.125 7.52913e-47
753.25 7.53086e-47
753.375 7.53258e-47
753.5 7.53407e-47
753.625 7.53579e-47
753.75 7.53741e-47
753.875 7.53882e-47
754 7.54068e-47
754.125 7.54198e-47
754.25 7.54363e-47
754.375 7.54518e-47
754.5 7.54684e-47
754.625 7.54857e-47
754.75 7.54985e-47
754.875 7.55137e-47
755 7.55315e-47
755.125 7.55479e-47
755.25 7.55607e-47
755.375 7.55728e-47
755.5 7.55856e-47
755.625 7.55993e-47
755.75 7.5613e-47
755.875 7.56295e-47
756 7.5641e-47
756.125 7.56528e-47
756.25 7.56683e-47
756.375 7.56857e-47
756.5 7.57001e-47
756.625 7.57174e-47
756.75 7.57313e-47
756.875 7.57477e-47
757 7.57569e-47
757.125 7.57712e-47
757.25 7.57827e-47
757.375 7.57937e-47
757.5 7.58055e-47
757.625 7.58176e-47
757.75 7.58325e-47
757.875 7.58455e-47
758 7.58608e-47
758.125 7.58736e-47
758.25 7.58885e-47
758.375 7.58993e-47
758.5 7.59118e-47
758.625 7.59263e-47
758.75 7.59387e-47
758.875 7.59503e-47
759 7.59641e-47
759.125 7.59779e-47
759.25 7.59894e-47
759.375 7.60001e-47
759.5 7.60188e-47
759.625 7.60296e-47
759.75 7.60384e-47
759.875 7.60481e-47
760 7.60575e-47
760.125 7.60674e-47
760.25 7.60769e-47
760.375 7.60876e-47
760.5 7.60984e-47
760.625 7.61077e-47
760.75 7.6119e-47
760.875 7.61317e-47
761 7.61404e-47
761.125 7.61448e-47
761.25 7.61527e-47
761.375 7.61602e-47
761.5 7.61691e-47
761.625 7.61794e-47
761.75 7.61922e-47
761.875 7.62042e-47
762 7.62132e-47
762.125 7.62233e-47
762.25 7.62322e-47
762.375 7.62384e-47
762.5 7.62468e-47
762.625 7.6261e-47
762.75 7.62725e-47
762.875 7.62847e-47
763 7.62933e-47
763.125 7.62982e-47
763.25 7.63057e-47
763.375 7.63156e-47
763.5 7.6324e-47
763.625 7.63341e-47
763.75 7.63462e-47
763.875 7.63524e-47
764 7.63592e-47
764.125 7.63689e-47
764.25 7.63805e-47
764.375 7.63869e-47
764.5 7.63949e-47
764.625 7.6404e-47
764.75 7.64133e-47
764.875 7.64225e-47
765 7.64301e-47
765.125 7.64374e-47
765.25 7.64441e-47
765.375 7.64502e-47
765.5 7.64571e-47
765.625 7.64647e-47
765.75 7.64699e-47
765.875 7.64766e-47
766 7.6484e-47
766.125 7.64945e-47
766.25 7.64987e-47
766.375 7.65054e-47
766.5 7.65093e-47
766.625 7.65143e-47
766.75 7.65185e-47
766.875 7.65255e-47
767 7.65296e-47
767.125 7.65315e-47
767.25 7.65367e-47
767.375 7.65438e-47
767.5 7.65497e-47
767.625 7.65545e-47
767.75 7.65576e-47
767.875 7.65598e-47
768 7.65621e-47
768.125 7.65654e-47
768.25 7.65684e-47
768.375 7.65732e-47
768.5 7.65749e-47
768.625 7.65779e-47
768.75 7.6585e-47
768.875 7.65893e-47
769 7.65941e-47
769.125 7.65977e-47
769.25 7.66e-47
769.375 7.66036e-47
769.5 7.66059e-47
769.625 7.66064e-47
769.75 7.66098e-47
769.875 7.66133e-47
770 7.66185e-47
770.125 7.66235e-47
770.25 7.66238e-47
770.375 7.66252e-47
770.5 7.66268e-47
770.625 7.66265e-47
770.75 7.66261e-47
770.875 7.66248e-47
771 7.66219e-47
771.125 7.66234e-47
771.25 7.66243e-47
771.375 7.66237e-47
771.5 7.66229e-47
771.625 7.6621e-47
771.75 7.66232e-47
771.875 7.66265e-47
772 7.66286e-47
772.125 7.66247e-47
772.25 7.66217e-47
772.375 7.66235e-47
772.5 7.6622e-47
772.625 7.66235e-47
772.75 7.66263e-47
772.875 7.66251e-47
773 7.66259e-47
773.125 7.66245e-47
773.25 7.66231e-47
773.375 7.66244e-47
773.5 7.66242e-47
773.625 7.66198e-47
773.75 7.66187e-47
773.875 7.66141e-47
774 7.66112e-47
774.125 7.66098e-47
774.25 7.66095e-47
774.375 7.66069e-47
774.5 7.66027e-47
774.625 7.65992e-47
774.75 7.65942e-47
774.875 7.65945e-47
775 7.65896e-47
775.125 7.6588e-47
775.25 7.65843e-47
775.375 7.6582e-47
775.5 7.65814e-47
775.625 7.65771e-47
775.75 7.65727e-47
775.875 7.657e-47
776 7.65619e-47
776.125 7.65593e-47
776.25 7.65521e-47
776.375 7.65446e-47
776.5 7.65473e-47
776.625 7.65441e-47
776.75 7.65431e-47
776.875 7.65403e-47
777 7.65353e-47
777.125 7.65306e-47
777.25 7.65245e-47
777.375 7.65214e-47
777.5 7.65136e-47
777.625 7.65087e-47
777.75 7.64978e-47
777.875 7.6496e-47
778 7.64884e-47
778.125 7.64811e-47
778.25 7.64779e-47
778.375 7.64728e-47
778.5 7.64653e-47
778.625 7.64521e-47
778.75 7.64457e-47
778.875 7.64375e-47
779 7.64324e-47
779.125 7.64264e-47
779.25 7.64213e-47
779.375 7.64146e-47
779.5 7.64087e-47
779.625 7.63994e-47
779.75 7.63954e-47
779.875 7.63861e-47
780 7.63777e-47
780.125 7.6373e-47
780.25 7.63628e-47
780.375 7.63585e-47
780.5 7.63522e-47
780.625 7.63446e-47
780.75 7.6336e-47
780.875 7.63285e-47
781 7.63185e-47
781.125 7.63154e-47
781.25 7.631e-47
781.375 7.63007e-47
781.5 7.62922e-47
781.625 7.62847e-47
781.75 7.62741e-47
781.875 7.62655e-47
782 7.62577e-47
782.125 7.62466e-47
782.25 7.62392e-47
782.375 7.62323e-47
782.5 7.62297e-47
782.625 7.62239e-47
782.75 7.62122e-47
782.875 7.62024e-47
783 7.6194e-47
783.125 7.61826e-47
783.25 7.61674e-47
783.375 7.61556e-47
783.5 7.61469e-47
783.625 7.61394e-47
783.75 7.61217e-47
783.875 7.61153e-47
784 7.61042e-47
784.125 7.60955e-47
784.25 7.60852e-47
784.375 7.60766e-47
784.5 7.60729e-47
784.625 7.60621e-47
784.75 7.60544e-47
784.875 7.60476e-47
785 7.60323e-47
785.125 7.602e-47
785.25 7.60089e-47
785.375 7.59949e-47
785.5 7.59813e-47
785.625 7.59718e-47
785.75 7.59615e-47
785.875 7.59513e-47
786 7.59348e-47
786.125 7.59161e-47
786.25 7.59063e-47
786.375 7.59003e-47
786.5 7.58848e-47
786.625 7.58709e-47
786.75 7.58586e-47
786.875 7.58448e-47
787 7.58295e-47
787.125 7.58175e-47
787.25 7.58083e-47
787.375 7.5794e-47
787.5 7.57835e-47
787.625 7.57721e-47
787.75 7.57567e-47
787.875 7.57406e-47
788 7.57289e-47
788.125 7.5715e-47
788.25 7.57038e-47
788.375 7.56896e-47
788.5 7.56812e-47
788.625 7.56669e-47
788.75 7.56546e-47
788.875 7.56381e-47
789 7.56228e-47
789.125 7.56049e-47
789.25 7.55874e-47
789.375 7.55724e-47
789.5 7.55626e-47
789.625 7.55487e-47
789.75 7.55268e-47
789.875 7.5516e-47
790 7.55016e-47
790.125 7.5487e-47
790.25 7.54726e-47
790.375 7.54586e-47
790.5 7.54422e-47
790.625 7.54311e-47
790.75 7.5414e-47
790.875 7.53999e-47
791 7.53852e-47
791.125 7.53729e-47
791.25 7.53561e-47
791.375 7.53387e-47
791.5 7.53266e-47
791.625 7.53135e-47
791.75 7.52992e-47
791.875 7.52801e-47
792 7.52586e-47
792.125 7.52394e-47
792.25 7.52224e-47
792.375 7.52019e-47
792.5 7.51777e-47
792.625 7.51543e-47
792.75 7.51384e-47
792.875 7.51178e-47
793 7.51032e-47
793.125 7.50897e-47
793.25 7.50723e-47
793.375 7.50485e-47
793.5 7.50299e-47
793.625 7.50118e-47
793.75 7.49915e-47
793.875 7.49706e-47
794 7.4952e-47
794.125 7.49273e-47
794.25 7.49043e-47
794.375 7.488e-47
794.5 7.48569e-47
794.625 7.48334e-47
794.75 7.48129e-47
794.875 7.47857e-47
795 7.47549e-47
795.125 7.47329e-47
795.25 7.47072e-47
795.375 7.46815e-47
795.5 7.46584e-47
795.625 7.46291e-47
795.75 7.46053e-47
795.875 7.45801e-47
796 7.4551e-47
796.125 7.45246e-47
796.25 7.44932e-47
796.375 7.4467e-47
796.5 7.44409e-47
796.625 7.44117e-47
796.75 7.43791e-47
796.875 7.43437e-47
797 7.43149e-47
797.125 7.42835e-47
797.25 7.42505e-47
797.375 7.42271e-47
797.5 7.41939e-47
797.625 7.4169e-47
797.75 7.41417e-47
797.875 7.41136e-47
798 7.40781e-47
798.125 7.40544e-47
798.25 7.40237e-47
798.375 7.39945e-47
798.5 7.3965e-47
798.625 7.39298e-47
798.75 7.39065e-47
798.875 7.3879e-47
799 7.38531e-47
799.125 7.38248e-47
799.25 7.37956e-47
799.375 7.37671e-47
799.5 7.37378e-47
799.625 7.37081e-47
799.75 7.36876e-47
799.875 7.36567e-47
800 7.36333e-47
800.125 7.36061e-47
800.25 7.35792e-47
800.375 7.35487e-47
800.5 7.35214e-47
800.625 7.34987e-47
800.75 7.34706e-47
800.875 7.34428e-47
801 7.342e-47
801.125 7.33941e-47
801.25 7.33661e-47
801.375 7.33412e-47
801.5 7.33172e-47
801.625 7.32972e-47
801.75 7.32607e-47
801.875 7.323e-47
802 7.32039e-47
802.125 7.31784e-47
802.25 7.31551e-47
802.375 7.3125e-47
802.5 7.30941e-47
802.625 7.3063e-47
802.75 7.30305e-47
802.875 7.30025e-47
803 7.29512e-47
803.125 7.29233e-47
803.25 7.2902e-47
803.375 7.28733e-47
803.5 7.28396e-47
803.625 7.2807e-47
803.75 7.27677e-47
803.875 7.27266e-47
804 7.26947e-47
804.125 7.26623e-47
804.25 7.26289e-47
804.375 7.25968e-47
804.5 7.25633e-47
804.625 7.25324e-47
804.75 7.25019e-47
804.875 7.24698e-47
805 7.24417e-47
805.125 7.24157e-47
805.25 7.23858e-47
805.375 7.23646e-47
805.5 7.23399e-47
805.625 7.23123e-47
805.75 7.2286e-47
805.875 7.2261e-47
806 7.22417e-47
806.125 7.22249e-47
806.25 7.22081e-47
806.375 7.21904e-47
806.5 7.21743e-47
806.625 7.2162e-47
806.75 7.21525e-47
806.875 7.21454e-47
807 7.21403e-47
807.125 7.21284e-47
807.25 7.21218e-47
807.375 7.21176e-47
807.5 7.21168e-47
807.625 7.21211e-47
807.75 7.2124e-47
807.875 7.21293e-47
808 7.21325e-47
808.125 7.21405e-47
808.25 7.21462e-47
808.375 7.21554e-47
808.5 7.2172e-47
808.625 7.21821e-47
808.75 7.2195e-47
808.875 7.22095e-47
809 7.2232e-47
809.125 7.22556e-47
809.25 7.22754e-47
809.375 7.22986e-47
809.5 7.23245e-47
809.625 7.23493e-47
809.75 7.23781e-47
809.875 7.24111e-47
810 7.24496e-47
810.125 7.24808e-47
810.25 7.25191e-47
810.375 7.25681e-47
810.5 7.2612e-47
810.625 7.26566e-47
810.75 7.2699e-47
810.875 7.27448e-47
811 7.28054e-47
811.125 7.2863e-47
811.25 7.29225e-47
811.375 7.2972e-47
811.5 7.3039e-47
811.625 7.31026e-47
811.75 7.31671e-47
811.875 7.32382e-47
812 7.33048e-47
812.125 7.3381e-47
812.25 7.34641e-47
812.375 7.35382e-47
812.5 7.36235e-47
812.625 7.37115e-47
812.75 7.38077e-47
812.875 7.39081e-47
813 7.40052e-47
813.125 7.4128e-47
813.25 7.42473e-47
813.375 7.43754e-47
813.5 7.44952e-47
813.625 7.46233e-47
813.75 7.47478e-47
813.875 7.4885e-47
814 7.50346e-47
814.125 7.51719e-47
814.25 7.53035e-47
814.375 7.54408e-47
814.5 7.5599e-47
814.625 7.57615e-47
814.75 7.59216e-47
814.875 7.60967e-47
815 7.6271e-47
815.125 7.64508e-47
815.25 7.6625e-47
815.375 7.6794e-47
815.5 7.69485e-47
815.625 7.70973e-47
815.75 7.72408e-47
815.875 7.74168e-47
816 7.75849e-47
816.125 7.77756e-47
816.25 7.79747e-47
816.375 7.81911e-47
816.5 7.83923e-47
816.625 7.85908e-47
816.75 7.88045e-47
816.875 7.89967e-47
817 7.91914e-47
817.125 7.93887e-47
817.25 7.95879e-47
817.375 7.97975e-47
817.5 8.00251e-47
817.625 8.02174e-47
817.75 8.04136e-47
817.875 8.06337e-47
818 8.08634e-47
818.125 8.10596e-47
818.25 8.1262e-47
818.375 8.14837e-47
818.5 8.17144e-47
818.625 8.1938e-47
818.75 8.21797e-47
818.875 8.24327e-47
819 8.26827e-47
819.125 8.29229e-47
819.25 8.31693e-47
819.375 8.33981e-47
819.5 8.36426e-47
819.625 8.38937e-47
819.75 8.41537e-47
819.875 8.44488e-47
820 8.47349e-47
820.125 8.50338e-47
820.25 8.53472e-47
820.375 8.56518e-47
820.5 8.59907e-47
820.625 8.63055e-47
820.75 8.66299e-47
820.875 8.69605e-47
821 8.73051e-47
821.125 8.76582e-47
821.25 8.80119e-47
821.375 8.8367e-47
821.5 8.87264e-47
821.625 8.91002e-47
821.75 8.94623e-47
821.875 8.98232e-47
822 9.01878e-47
822.125 9.0534e-47
822.25 9.08949e-47
822.375 9.12507e-47
822.5 9.16144e-47
822.625 9.19554e-47
822.75 9.23065e-47
822.875 9.26483e-47
823 9.29999e-47
823.125 9.33751e-47
823.25 9.37525e-47
823.375 9.41366e-47
823.5 9.44942e-47
823.625 9.48459e-47
823.75 9.52248e-47
823.875 9.55995e-47
824 9.5974e-47
824.125 9.63646e-47
824.25 9.67463e-47
824.375 9.714e-47
824.5 9.75319e-47
824.625 9.79294e-47
824.75 9.83421e-47
824.875 9.87633e-47
825 9.91748e-47
825.125 9.95986e-47
825.25 1.0002e-46
825.375 1.00439e-46
825.5 1.00878e-46
825.625 1.01301e-46
825.75 1.01731e-46
825.875 1.02166e-46
826 1.02584e-46
826.125 1.03009e-46
826.25 1.03434e-46
826.375 1.03856e-46
826.5 1.0428e-46
826.625 1.04722e-46
826.75 1.05169e-46
826.875 1.056e-46
827 1.06034e-46
827.125 1.06457e-46
827.25 1.06887e-46
827.375 1.07316e-46
827.5 1.07741e-46
827.625 1.08162e-46
827.75 1.08596e-46
827.875 1.09021e-46
828 1.09462e-46
828.125 1.09899e-46
828.25 1.10332e-46
828.375 1.10776e-46
828.5 1.11208e-46
828.625 1.11634e-46
828.75 1.1207e-46
828.875 1.1249e-46
829 1.12905e-46
829.125 1.13347e-46
829.25 1.13775e-46
829.375 1.14189e-46
829.5 1.14628e-46
829.625 1.15051e-46
829.75 1.15475e-46
829.875 1.1589e-46
830 1.16314e-46
830.125 1.16748e-46
830.25 1.17179e-46
830.375 1.17589e-46
830.5 1.18023e-46
830.625 1.1844e-46
830.75 1.18834e-46
830.875 1.1925e-46
831 1.19652e-46
831.125 1.20057e-46
831.25 1.20455e-46
831.375 1.20856e-46
831.5 1.21255e-46
831.625 1.21653e-46
831.75 1.22049e-46
831.875 1.22437e-46
832 1.22827e-46
832.125 1.23201e-46
832.25 1.23569e-46
832.375 1.23951e-46
832.5 1.24322e-46
832.625 1.24712e-46
832.75 1.25067e-46
832.875 1.25427e-46
833 1.25796e-46
833.125 1.26165e-46
833.25 1.26542e-46
833.375 1.26901e-46
833.5 1.27256e-46
833.625 1.27607e-46
833.75 1.27943e-46
833.875 1.28283e-46
834 1.28633e-46
834.125 1.28975e-46
834.25 1.29322e-46
834.375 1.29834e-46
834.5 1.30461e-46
834.625 1.31218e-46
834.75 1.32014e-46
834.875 1.32706e-46
835 1.33458e-46
835.125 1.34081e-46
835.25 1.3473e-46
835.375 1.3527e-46
835.5 1.35868e-46
835.625 1.36802e-46
835.75 1.38327e-46
835.875 1.39624e-46
836 1.40968e-46
836.125 1.42243e-46
836.25 1.42803e-46
836.375 1.43175e-46
836.5 1.43521e-46
836.625 1.43926e-46
836.75 1.44414e-46
836.875 1.44752e-46
837 1.45102e-46
837.125 1.45562e-46
837.25 1.46036e-46
837.375 1.46588e-46
837.5 1.4727e-46
837.625 1.48105e-46
837.75 1.48671e-46
837.875 1.49002e-46
838 1.48899e-46
838.125 1.48361e-46
838.25 1.47782e-46
838.375 1.47489e-46
838.5 1.47353e-46
838.625 1.47242e-46
838.75 1.47141e-46
838.875 1.47035e-46
839 1.4703e-46
839.125 1.47064e-46
839.25 1.4711e-46
839.375 1.47143e-46
839.5 1.47158e-46
839.625 1.47159e-46
839.75 1.4707e-46
839.875 1.46951e-46
840 1.46783e-46
840.125 1.46654e-46
840.25 1.46558e-46
840.375 1.46452e-46
840.5 1.46355e-46
840.625 1.46259e-46
840.75 1.46147e-46
840.875 1.45979e-46
841 1.45779e-46
841.125 1.45558e-46
841.25 1.45376e-46
841.375 1.45167e-46
841.5 1.44851e-46
841.625 1.44549e-46
841.75 1.44221e-46
841.875 1.43914e-46
842 1.43585e-46
842.125 1.43285e-46
842.25 1.42994e-46
842.375 1.42649e-46
842.5 1.42356e-46
842.625 1.42075e-46
842.75 1.4179e-46
842.875 1.41476e-46
843 1.41179e-46
843.125 1.40869e-46
843.25 1.40561e-46
843.375 1.40246e-46
843.5 1.3993e-46
843.625 1.39609e-46
843.75 1.39291e-46
843.875 1.38936e-46
844 1.38595e-46
844.125 1.38249e-46
844.25 1.37916e-46
844.375 1.37565e-46
844.5 1.37227e-46
844.625 1.36837e-46
844.75 1.36397e-46
844.875 1.35961e-46
845 1.35525e-46
845.125 1.3508e-46
845.25 1.34478e-46
845.375 1.33768e-46
845.5 1.32923e-46
845.625 1.32189e-46
845.75 1.31464e-46
845.875 1.3074e-46
846 1.3007e-46
846.125 1.29512e-46
846.25 1.28826e-46
846.375 1.28176e-46
846.5 1.27656e-46
846.625 1.27047e-46
846.75 1.26393e-46
846.875 1.25694e-46
847 1.24998e-46
847.125 1.2439e-46
847.25 1.23733e-46
847.375 1.23153e-46
847.5 1.22609e-46
847.625 1.22039e-46
847.75 1.21537e-46
847.875 1.21003e-46
848 1.20444e-46
848.125 1.19941e-46
848.25 1.19473e-46
848.375 1.18977e-46
848.5 1.18515e-46
848.625 1.18061e-46
848.75 1.17639e-46
848.875 1.17189e-46
849 1.16751e-46
849.125 1.16351e-46
849.25 1.15961e-46
849.375 1.15549e-46
849.5 1.15158e-46
849.625 1.14758e-46
849.75 1.14349e-46
849.875 1.13926e-46
850 1.1351e-46
850.125 1.13116e-46
850.25 1.12736e-46
850.375 1.12326e-46
850.5 1.11934e-46
850.625 1.11555e-46
850.75 1.11166e-46
850.875 1.10765e-46
851 1.10374e-46
851.125 1.09971e-46
851.25 1.09596e-46
851.375 1.0921e-46
851.5 1.08837e-46
851.625 1.08456e-46
851.75 1.08079e-46
851.875 1.077e-46
852 1.07327e-46
852.125 1.06953e-46
852.25 1.06601e-46
852.375 1.06253e-46
852.5 1.05895e-46
852.625 1.05541e-46
852.75 1.05197e-46
852.875 1.04842e-46
853 1.04487e-46
853.125 1.04159e-46
853.25 1.03823e-46
853.375 1.03494e-46
853.5 1.03163e-46
853.625 1.02835e-46
853.75 1.02499e-46
853.875 1.02186e-46
854 1.01877e-46
854.125 1.01574e-46
854.25 1.01256e-46
854.375 1.00966e-46
854.5 1.00664e-46
854.625 1.00378e-46
854.75 1.00091e-46
854.875 9.98187e-47
855 9.95629e-47
855.125 9.93066e-47
855.25 9.90227e-47
855.375 9.87681e-47
855.5 9.85155e-47
855.625 9.82723e-47
855.75 9.80466e-47
855.875 9.78194e-47
856 9.76063e-47
856.125 9.73938e-47
856.25 9.72061e-47
856.375 9.70269e-47
856.5 9.68146e-47
856.625 9.66221e-47
856.75 9.64384e-47
856.875 9.62449e-47
857 9.60667e-47
857.125 9.59071e-47
857.25 9.5746e-47
857.375 9.5588e-47
857.5 9.54107e-47
857.625 9.52392e-47
857.75 9.5071e-47
857.875 9.49039e-47
858 9.47603e-47
858.125 9.46113e-47
858.25 9.44642e-47
858.375 9.43128e-47
858.5 9.41664e-47
858.625 9.40127e-47
858.75 9.38611e-47
858.875 9.37444e-47
859 9.36196e-47
859.125 9.34751e-47
859.25 9.33466e-47
859.375 9.3214e-47
859.5 9.30905e-47
859.625 9.29786e-47
859.75 9.28756e-47
859.875 9.27723e-47
860 9.26673e-47
860.125 9.25719e-47
860.25 9.24781e-47
860.375 9.2377e-47
860.5 9.22789e-47
860.625 9.2211e-47
860.75 9.21372e-47
860.875 9.20669e-47
861 9.2002e-47
861.125 9.19131e-47
861.25 9.18275e-47
861.375 9.17518e-47
861.5 9.16785e-47
861.625 9.16049e-47
861.75 9.15306e-47
861.875 9.14548e-47
862 9.13817e-47
862.125 9.13277e-47
862.25 9.1269e-47
862.375 9.12062e-47
862.5 9.11447e-47
862.625 9.10787e-47
862.75 9.10383e-47
862.875 9.09983e-47
863 9.09447e-47
863.125 9.08964e-47
863.25 9.08606e-47
863.375 9.08127e-47
863.5 9.0771e-47
863.625 9.07351e-47
863.75 9.07051e-47
863.875 9.06648e-47
864 9.06322e-47
864.125 9.05898e-47
864.25 9.05548e-47
864.375 9.05338e-47
864.5 9.05077e-47
864.625 9.04708e-47
864.75 9.04458e-47
864.875 9.0435e-47
865 9.0415e-47
865.125 9.03948e-47
865.25 9.03794e-47
865.375 9.03555e-47
865.5 9.03438e-47
865.625 9.0327e-47
865.75 9.03132e-47
865.875 9.02949e-47
866 9.02839e-47
866.125 9.02729e-47
866.25 9.0266e-47
866.375 9.02616e-47
866.5 9.02515e-47
866.625 9.0239e-47
866.75 9.02356e-47
866.875 9.02229e-47
867 9.02202e-47
867.125 9.02217e-47
867.25 9.02216e-47
867.375 9.02209e-47
867.5 9.02207e-47
867.625 9.02191e-47
867.75 9.02095e-47
867.875 9.02088e-47
868 9.02161e-47
868.125 9.02234e-47
868.25 9.02282e-47
868.375 9.02311e-47
868.5 9.02357e-47
868.625 9.02463e-47
868.75 9.02555e-47
868.875 9.02612e-47
869 9.02694e-47
869.125 9.02821e-47
869.25 9.02926e-47
869.375 9.03024e-47
869.5 9.03223e-47
869.625 9.03367e-47
869.75 9.03589e-47
869.875 9.03649e-47
870 9.0388e-47
870.125 9.04055e-47
870.25 9.04228e-47
870.375 9.04493e-47
870.5 9.04662e-47
870.625 9.04834e-47
870.75 9.05085e-47
870.875 9.05323e-47
871 9.05601e-47
871.125 9.05856e-47
871.25 9.06078e-47
871.375 9.06373e-47
871.5 9.06595e-47
871.625 9.06826e-47
871.75 9.07105e-47
871.875 9.07429e-47
872 9.07721e-47
872.125 9.08034e-47
872.25 9.08376e-47
872.375 9.0873e-47
872.5 9.0913e-47
872.625 9.09493e-47
872.75 9.0991e-47
872.875 9.10331e-47
873 9.10726e-47
873.125 9.11081e-47
873.25 9.11415e-47
873.375 9.11836e-47
873.5 9.12284e-47
873.625 9.12724e-47
873.75 9.13152e-47
873.875 9.13552e-47
874 9.14058e-47
874.125 9.14477e-47
874.25 9.14948e-47
874.375 9.15426e-47
874.5 9.1591e-47
874.625 9.16354e-47
874.75 9.16863e-47
874.875 9.17353e-47
875 9.17854e-47
875.125 9.18384e-47
875.25 9.18818e-47
875.375 9.19269e-47
875.5 9.19799e-47
875.625 9.20325e-47
875.75 9.20813e-47
875.875 9.21296e-47
876 9.21825e-47
876.125 9.22336e-47
876.25 9.22855e-47
876.375 9.23381e-47
876.5 9.23884e-47
876.625 9.24448e-47
876.75 9.24957e-47
876.875 9.25479e-47
877 9.26047e-47
877.125 9.26639e-47
877.25 9.2722e-47
877.375 9.27783e-47
877.5 9.28368e-47
877.625 9.28968e-47
877.75 9.29524e-47
877.875 9.30077e-47
878 9.30617e-47
878.125 9.31142e-47
878.25 9.31746e-47
878.375 9.32264e-47
878.5 9.32885e-47
878.625 9.33485e-47
878.75 9.34076e-47
878.875 9.34727e-47
879 9.3534e-47
879.125 9.35975e-47
879.25 9.36586e-47
879.375 9.37198e-47
879.5 9.37761e-47
879.625 9.38416e-47
879.75 9.39012e-47
879.875 9.39634e-47
880 9.40287e-47
880.125 9.40904e-47
880.25 9.41519e-47
880.375 9.42011e-47
880.5 9.42618e-47
880.625 9.43272e-47
880.75 9.43843e-47
880.875 9.44479e-47
881 9.45057e-47
881.125 9.45657e-47
881.25 9.46343e-47
881.375 9.4694e-47
881.5 9.4757e-47
881.625 9.4822e-47
881.75 9.48841e-47
881.875 9.49472e-47
882 9.50115e-47
882.125 9.50639e-47
882.25 9.51191e-47
882.375 9.51795e-47
882.5 9.52469e-47
882.625 9.5307e-47
882.75 9.53628e-47
882.875 9.54218e-47
883 9.54839e-47
883.125 9.55414e-47
883.25 9.56007e-47
883.375 9.56664e-47
883.5 9.57237e-47
883.625 9.5789e-47
883.75 9.58457e-47
883.875 9.59066e-47
884 9.59675e-47
884.125 9.60236e-47
884.25 9.60795e-47
884.375 9.61227e-47
884.5 9.61927e-47
884.625 9.62616e-47
884.75 9.63214e-47
884.875 9.63783e-47
885 9.64402e-47
885.125 9.64951e-47
885.25 9.65551e-47
885.375 9.66078e-47
885.5 9.66652e-47
885.625 9.67265e-47
885.75 9.67782e-47
885.875 9.68405e-47
886 9.68949e-47
886.125 9.69538e-47
886.25 9.70133e-47
886.375 9.70665e-47
886.5 9.71243e-47
886.625 9.71773e-47
886.75 9.72288e-47
886.875 9.72804e-47
887 9.73262e-47
887.125 9.7379e-47
887.25 9.74244e-47
887.375 9.74686e-47
887.5 9.75201e-47
887.625 9.75716e-47
887.75 9.76161e-47
887.875 9.76694e-47
888 9.77147e-47
888.125 9.77636e-47
888.25 9.78142e-47
888.375 9.78621e-47
888.5 9.79063e-47
888.625 9.79501e-47
888.75 9.79949e-47
888.875 9.80392e-47
889 9.80862e-47
889.125 9.8132e-47
889.25 9.81756e-47
889.375 9.82205e-47
889.5 9.82654e-47
889.625 9.83045e-47
889.75 9.83419e-47
889.875 9.83846e-47
890 9.84297e-47
890.125 9.84714e-47
890.25 9.85104e-47
890.375 9.85491e-47
890.5 9.85909e-47
890.625 9.86309e-47
890.75 9.8669e-47
890.875 9.87058e-47
891 9.87433e-47
891.125 9.87814e-47
891.25 9.8816e-47
891.375 9.88592e-47
891.5 9.88961e-47
891.625 9.8928e-47
891.75 9.89634e-47
891.875 9.90006e-47
892 9.90338e-47
892.125 9.90708e-47
892.25 9.91076e-47
892.375 9.9142e-47
892.5 9.91712e-47
892.625 9.92019e-47
892.75 9.92361e-47
892.875 9.92674e-47
893 9.92993e-47
893.125 9.93252e-47
893.25 9.93564e-47
893.375 9.93884e-47
893.5 9.94187e-47
893.625 9.94595e-47
893.75 9.94911e-47
893.875 9.95239e-47
894 9.95527e-47
894.125 9.95727e-47
894.25 9.96019e-47
894.375 9.96308e-47
894.5 9.96595e-47
894.625 9.96863e-47
894.75 9.97151e-47
894.875 9.9735e-47
895 9.97589e-47
895.125 9.97824e-47
895.25 9.98001e-47
895.375 9.98261e-47
895.5 9.98511e-47
895.625 9.98779e-47
895.75 9.98983e-47
895.875 9.99237e-47
896 9.99468e-47
896.125 9.99707e-47
896.25 9.99969e-47
896.375 1.00017e-46
896.5 1.00038e-46
896.625 1.00067e-46
896.75 1.00087e-46
896.875 1.00111e-46
897 1.00134e-46
897.125 1.0015e-46
897.25 1.00167e-46
897.375 1.00188e-46
897.5 1.00207e-46
897.625 1.00226e-46
