599.875 3.52301e-47
600 3.52385e-47
600.125 3.52475e-47
600.25 3.52565e-47
600.375 3.52652e-47
600.5 3.52737e-47
600.625 3.52826e-47
600.75 3.52916e-47
600.875 3.53002e-47
601 3.5309e-47
601.125 3.53175e-47
601.25 3.53263e-47
601.375 3.53354e-47
601.5 3.53449e-47
601.625 3.53538e-47
601.75 3.53632e-47
601.875 3.53725e-47
602 3.5381e-47
602.125 3.53897e-47
602.25 3.53984e-47
602.375 3.5407e-47
602.5 3.5416e-47
602.625 3.54248e-47
602.75 3.54338e-47
602.875 3.5443e-47
603 3.54527e-47
603.125 3.54616e-47
603.25 3.54707e-47
603.375 3.54798e-47
603.5 3.54887e-47
603.625 3.54981e-47
603.75 3.55076e-47
603.875 3.5517e-47
604 3.55264e-47
604.125 3.55359e-47
604.25 3.5545e-47
604.375 3.55546e-47
604.5 3.55642e-47
604.625 3.5574e-47
604.75 3.55843e-47
604.875 3.55931e-47
605 3.56027e-47
605.125 3.56118e-47
605.25 3.56213e-47
605.375 3.5631e-47
605.5 3.56404e-47
605.625 3.56502e-47
605.75 3.566e-47
605.875 3.56703e-47
606 3.56804e-47
606.125 3.56907e-47
606.25 3.57008e-47
606.375 3.57102e-47
606.5 3.57217e-47
606.625 3.57318e-47
606.75 3.57426e-47
606.875 3.5753e-47
607 3.57635e-47
607.125 3.57747e-47
607.25 3.57863e-47
607.375 3.57975e-47
607.5 3.58093e-47
607.625 3.58206e-47
607.75 3.58332e-47
607.875 3.58471e-47
608 3.58601e-47
608.125 3.58741e-47
608.25 3.58894e-47
608.375 3.59046e-47
608.5 3.59193e-47
608.625 3.59355e-47
608.75 3.59517e-47
608.875 3.59697e-47
609 3.59885e-47
609.125 3.60093e-47
609.25 3.60291e-47
609.375 3.60491e-47
609.5 3.60748e-47
609.625 3.6104e-47
609.75 3.61316e-47
609.875 3.61632e-47
610 3.61981e-47
610.125 3.62377e-47
610.25 3.62814e-47
610.375 3.63298e-47
610.5 3.63894e-47
610.625 3.64565e-47
610.75 3.65303e-47
610.875 3.66239e-47
611 3.67345e-47
611.125 3.68725e-47
611.25 3.70505e-47
611.375 3.72855e-47
611.5 3.7628e-47
611.625 3.81391e-47
611.75 3.89635e-47
611.875 4.04548e-47
612 4.34164e-47
612.125 5.02881e-47
612.25 7.19543e-47
612.375 2.07621e-46
612.5 1.68529e-45
612.625 1.31886e-46
612.75 6.25777e-47
612.875 4.77853e-47
613 4.24152e-47
613.125 4.00021e-47
613.25 3.87727e-47
613.375 3.80879e-47
613.5 3.76548e-47
613.625 3.73678e-47
613.75 3.71696e-47
613.875 3.70197e-47
614 3.69069e-47
614.125 3.68239e-47
614.25 3.67534e-47
614.375 3.67028e-47
614.5 3.66527e-47
614.625 3.66132e-47
614.75 3.65844e-47
614.875 3.65587e-47
615 3.65393e-47
615.125 3.65259e-47
615.25 3.65092e-47
615.375 3.64992e-47
615.5 3.64915e-47
615.625 3.64857e-47
615.75 3.64836e-47
615.875 3.64813e-47
616 3.64797e-47
616.125 3.64783e-47
616.25 3.64786e-47
616.375 3.64802e-47
616.5 3.64838e-47
616.625 3.64863e-47
616.75 3.64899e-47
616.875 3.6493e-47
617 3.64971e-47
617.125 3.65019e-47
617.25 3.65068e-47
617.375 3.65117e-47
617.5 3.65166e-47
617.625 3.6523e-47
617.75 3.65296e-47
617.875 3.65343e-47
618 3.65416e-47
618.125 3.65483e-47
618.25 3.65554e-47
618.375 3.65621e-47
618.5 3.65693e-47
618.625 3.65771e-47
618.75 3.65846e-47
618.875 3.65929e-47
619 3.6601e-47
619.125 3.66091e-47
619.25 3.66174e-47
619.375 3.66242e-47
619.5 3.66323e-47
619.625 3.66395e-47
619.75 3.66475e-47
619.875 3.66558e-47
620 3.66644e-47
620.125 3.66722e-47
620.25 3.66811e-47
620.375 3.66896e-47
620.5 3.66983e-47
620.625 3.67066e-47
620.75 3.6715e-47
620.875 3.67238e-47
621 3.67325e-47
621.125 3.6741e-47
621.25 3.67497e-47
621.375 3.6758e-47
621.5 3.67666e-47
621.625 3.6775e-47
621.75 3.67835e-47
621.875 3.67922e-47
622 3.68008e-47
622.125 3.681e-47
622.25 3.68187e-47
622.375 3.68277e-47
622.5 3.68368e-47
622.625 3.68456e-47
622.75 3.68541e-47
622.875 3.68631e-47
623 3.6872e-47
623.125 3.68808e-47
623.25 3.68895e-47
623.375 3.68982e-47
623.5 3.6907e-47
623.625 3.69157e-47
623.75 3.69244e-47
623.875 3.69331e-47
624 3.69419e-47
624.125 3.69504e-47
624.25 3.69595e-47
624.375 3.6968e-47
624.5 3.69775e-47
624.625 3.69865e-47
624.75 3.69953e-47
624.875 3.70041e-47
625 3.70127e-47
625.125 3.70216e-47
625.25 3.70305e-47
625.375 3.70395e-47
625.5 3.70485e-47
625.625 3.70573e-47
625.75 3.70662e-47
625.875 3.70749e-47
626 3.70839e-47
626.125 3.70933e-47
626.25 3.71021e-47
626.375 3.71111e-47
626.5 3.71198e-47
626.625 3.71288e-47
626.75 3.71378e-47
626.875 3.71471e-47
627 3.71565e-47
627.125 3.71654e-47
627.25 3.71745e-47
627.375 3.71838e-47
627.5 3.7193e-47
627.625 3.72024e-47
627.75 3.72109e-47
627.875 3.72201e-47
628 3.72288e-47
628.125 3.7239e-47
628.25 3.72485e-47
628.375 3.72579e-47
628.5 3.72675e-47
628.625 3.72771e-47
628.75 3.72889e-47
628.875 3.72992e-47
629 3.73092e-47
629.125 3.73204e-47
629.25 3.7333e-47
629.375 3.73439e-47
629.5 3.73573e-47
629.625 3.73705e-47
629.75 3.73836e-47
629.875 3.73954e-47
630 3.74055e-47
630.125 3.74148e-47
630.25 3.74237e-47
630.375 3.74298e-47
630.5 3.74358e-47
630.625 3.74418e-47
630.75 3.74462e-47
630.875 3.74523e-47
631 3.74594e-47
631.125 3.74657e-47
631.25 3.74718e-47
631.375 3.74795e-47
631.5 3.7487e-47
631.625 3.74947e-47
631.75 3.75028e-47
631.875 3.75118e-47
632 3.75212e-47
632.125 3.75301e-47
632.25 3.75382e-47
632.375 3.75473e-47
632.5 3.75559e-47
632.625 3.75648e-47
632.75 3.75737e-47
632.875 3.75826e-47
633 3.75917e-47
633.125 3.76006e-47
633.25 3.76098e-47
633.375 3.76188e-47
633.5 3.76281e-47
633.625 3.76374e-47
633.75 3.76467e-47
633.875 3.76559e-47
634 3.76651e-47
634.125 3.76743e-47
634.25 3.76831e-47
634.375 3.7692e-47
634.5 3.77011e-47
634.625 3.77104e-47
634.75 3.77195e-47
634.875 3.77293e-47
635 3.77382e-47
635.125 3.77475e-47
635.25 3.77559e-47
635.375 3.77648e-47
635.5 3.77743e-47
635.625 3.77835e-47
635.75 3.77931e-47
635.875 3.78022e-47
636 3.78112e-47
636.125 3.78206e-47
636.25 3.78301e-47
636.375 3.78394e-47
636.5 3.78487e-47
636.625 3.78579e-47
636.75 3.78668e-47
636.875 3.78763e-47
637 3.78856e-47
637.125 3.78946e-47
637.25 3.79036e-47
637.375 3.79128e-47
637.5 3.79222e-47
637.625 3.79316e-47
637.75 3.7941e-47
637.875 3.79501e-47
638 3.79599e-47
638.125 3.7969e-47
638.25 3.79783e-47
638.375 3.79875e-47
638.5 3.7997e-47
638.625 3.80064e-47
638.75 3.80157e-47
638.875 3.80249e-47
639 3.8034e-47
639.125 3.80433e-47
639.25 3.80524e-47
639.375 3.80613e-47
639.5 3.80708e-47
639.625 3.808e-47
639.75 3.80896e-47
639.875 3.80989e-47
640 3.81081e-47
640.125 3.81172e-47
640.25 3.81265e-47
640.375 3.81356e-47
640.5 3.81447e-47
640.625 3.81539e-47
640.75 3.81636e-47
640.875 3.8173e-47
641 3.8182e-47
641.125 3.81916e-47
641.25 3.82008e-47
641.375 3.82099e-47
641.5 3.82193e-47
641.625 3.82285e-47
641.75 3.82378e-47
641.875 3.82471e-47
642 3.82564e-47
642.125 3.82655e-47
642.25 3.82749e-47
642.375 3.82838e-47
642.5 3.82934e-47
642.625 3.83029e-47
642.75 3.83121e-47
642.875 3.83218e-47
643 3.83315e-47
643.125 3.83405e-47
643.25 3.835e-47
643.375 3.83588e-47
643.5 3.83683e-47
643.625 3.83776e-47
643.75 3.83873e-47
643.875 3.8397e-47
644 3.84065e-47
644.125 3.84157e-47
644.25 3.84252e-47
644.375 3.8434e-47
644.5 3.8443e-47
644.625 3.84524e-47
644.75 3.8462e-47
644.875 3.84712e-47
645 3.84803e-47
645.125 3.84889e-47
645.25 3.84988e-47
645.375 3.85083e-47
645.5 3.85179e-47
645.625 3.85272e-47
645.75 3.85366e-47
645.875 3.85458e-47
646 3.85552e-47
646.125 3.85649e-47
646.25 3.85744e-47
646.375 3.85837e-47
646.5 3.85932e-47
646.625 3.86024e-47
646.75 3.86115e-47
646.875 3.86205e-47
647 3.86299e-47
647.125 3.86391e-47
647.25 3.86484e-47
647.375 3.86576e-47
647.5 3.86665e-47
647.625 3.86757e-47
647.75 3.86853e-47
647.875 3.86948e-47
648 3.87043e-47
648.125 3.87137e-47
648.25 3.87232e-47
648.375 3.87327e-47
648.5 3.87423e-47
648.625 3.87521e-47
648.75 3.87613e-47
648.875 3.8771e-47
649 3.87802e-47
649.125 3.87895e-47
649.25 3.87986e-47
649.375 3.8808e-47
649.5 3.88176e-47
649.625 3.8827e-47
649.75 3.8837e-47
649.875 3.88464e-47
650 3.88561e-47
650.125 3.88654e-47
650.25 3.88749e-47
650.375 3.88845e-47
650.5 3.88938e-47
650.625 3.89029e-47
650.75 3.89122e-47
650.875 3.89222e-47
651 3.89319e-47
651.125 3.89416e-47
651.25 3.89513e-47
651.375 3.89608e-47
651.5 3.897e-47
651.625 3.89794e-47
651.75 3.89891e-47
651.875 3.89984e-47
652 3.90069e-47
652.125 3.90161e-47
652.25 3.90252e-47
652.375 3.9035e-47
652.5 3.90439e-47
652.625 3.90532e-47
652.75 3.90628e-47
652.875 3.90721e-47
653 3.90814e-47
653.125 3.90912e-47
653.25 3.91006e-47
653.375 3.91093e-47
653.5 3.91188e-47
653.625 3.91278e-47
653.75 3.91379e-47
653.875 3.91471e-47
654 3.91563e-47
654.125 3.91658e-47
654.25 3.91754e-47
654.375 3.91847e-47
654.5 3.91943e-47
654.625 3.92041e-47
654.75 3.92133e-47
654.875 3.9223e-47
655 3.92322e-47
655.125 3.92415e-47
655.25 3.92509e-47
655.375 3.92609e-47
655.5 3.92707e-47
655.625 3.92795e-47
655.75 3.9289e-47
655.875 3.92988e-47
656 3.93086e-47
656.125 3.93183e-47
656.25 3.93275e-47
656.375 3.93368e-47
656.5 3.93462e-47
656.625 3.93555e-47
656.75 3.93647e-47
656.875 3.93743e-47
657 3.93838e-47
657.125 3.93935e-47
657.25 3.9403e-47
657.375 3.94126e-47
657.5 3.94222e-47
657.625 3.94317e-47
657.75 3.94415e-47
657.875 3.9451e-47
658 3.94606e-47
658.125 3.94698e-47
658.25 3.94793e-47
658.375 3.94892e-47
658.5 3.9499e-47
658.625 3.95084e-47
658.75 3.95175e-47
658.875 3.95271e-47
659 3.95372e-47
659.125 3.9547e-47
659.25 3.95565e-47
659.375 3.95658e-47
659.5 3.95748e-47
659.625 3.95832e-47
659.75 3.95936e-47
659.875 3.96023e-47
660 3.96119e-47
660.125 3.96212e-47
660.25 3.96308e-47
660.375 3.96403e-47
660.5 3.96501e-47
660.625 3.96596e-47
660.75 3.96695e-47
660.875 3.96792e-47
661 3.9689e-47
661.125 3.96982e-47
661.25 3.97073e-47
661.375 3.97169e-47
661.5 3.97264e-47
661.625 3.97359e-47
661.75 3.97452e-47
661.875 3.97551e-47
662 3.97646e-47
662.125 3.97746e-47
662.25 3.97837e-47
662.375 3.97929e-47
662.5 3.98023e-47
662.625 3.98116e-47
662.75 3.9821e-47
662.875 3.98308e-47
663 3.98402e-47
663.125 3.98491e-47
663.25 3.98582e-47
663.375 3.98677e-47
663.5 3.98767e-47
663.625 3.98866e-47
663.75 3.98961e-47
663.875 3.99057e-47
664 3.99153e-47
664.125 3.99249e-47
664.25 3.99344e-47
664.375 3.99446e-47
664.5 3.99543e-47
664.625 3.9964e-47
664.75 3.99738e-47
664.875 3.99834e-47
665 3.99926e-47
665.125 4.00019e-47
665.25 4.00118e-47
665.375 4.00215e-47
665.5 4.00311e-47
665.625 4.00408e-47
665.75 4.00506e-47
665.875 4.006e-47
666 4.00691e-47
666.125 4.00786e-47
666.25 4.00888e-47
666.375 4.00991e-47
666.5 4.01093e-47
666.625 4.01187e-47
666.75 4.01285e-47
666.875 4.01377e-47
667 4.01474e-47
667.125 4.01566e-47
667.25 4.01663e-47
667.375 4.01758e-47
667.5 4.0186e-47
667.625 4.01955e-47
667.75 4.02056e-47
667.875 4.02154e-47
668 4.02251e-47
668.125 4.02347e-47
668.25 4.02448e-47
668.375 4.02549e-47
668.5 4.02646e-47
668.625 4.02748e-47
668.75 4.02846e-47
668.875 4.02941e-47
669 4.03044e-47
669.125 4.03143e-47
669.25 4.03237e-47
669.375 4.03325e-47
669.5 4.03422e-47
669.625 4.03518e-47
669.75 4.03621e-47
669.875 4.03722e-47
670 4.0382e-47
670.125 4.03917e-47
670.25 4.04013e-47
670.375 4.04109e-47
670.5 4.04204e-47
670.625 4.04301e-47
670.75 4.04397e-47
670.875 4.04497e-47
671 4.04596e-47
671.125 4.0469e-47
671.25 4.04789e-47
671.375 4.04884e-47
671.5 4.04984e-47
671.625 4.05081e-47
671.75 4.05181e-47
671.875 4.05277e-47
672 4.05375e-47
672.125 4.05472e-47
672.25 4.05572e-47
672.375 4.05668e-47
672.5 4.0576e-47
672.625 4.05857e-47
672.75 4.05951e-47
672.875 4.06049e-47
673 4.06147e-47
673.125 4.06247e-47
673.25 4.06343e-47
673.375 4.06436e-47
673.5 4.06535e-47
673.625 4.06633e-47
673.75 4.06734e-47
673.875 4.06837e-47
674 4.06933e-47
674.125 4.07033e-47
674.25 4.07133e-47
674.375 4.07229e-47
674.5 4.07322e-47
674.625 4.07411e-47
674.75 4.07509e-47
674.875 4.07604e-47
675 4.077e-47
675.125 4.07794e-47
675.25 4.07889e-47
675.375 4.07987e-47
675.5 4.08082e-47
675.625 4.08177e-47
675.75 4.08278e-47
675.875 4.0837e-47
676 4.08464e-47
676.125 4.08557e-47
676.25 4.08649e-47
676.375 4.08749e-47
676.5 4.08846e-47
676.625 4.08942e-47
676.75 4.09037e-47
676.875 4.0913e-47
677 4.09227e-47
677.125 4.09318e-47
677.25 4.09414e-47
677.375 4.09518e-47
677.5 4.09615e-47
677.625 4.09712e-47
677.75 4.09802e-47
677.875 4.09899e-47
678 4.09993e-47
678.125 4.10084e-47
678.25 4.10184e-47
678.375 4.10286e-47
678.5 4.10381e-47
678.625 4.10478e-47
678.75 4.1058e-47
678.875 4.10677e-47
679 4.10779e-47
679.125 4.10882e-47
679.25 4.10979e-47
679.375 4.11078e-47
679.5 4.11168e-47
679.625 4.11263e-47
679.75 4.1136e-47
679.875 4.11455e-47
680 4.11554e-47
680.125 4.11651e-47
680.25 4.11748e-47
680.375 4.1184e-47
680.5 4.11942e-47
680.625 4.12043e-47
680.75 4.12138e-47
680.875 4.12237e-47
681 4.12339e-47
681.125 4.12441e-47
681.25 4.12544e-47
681.375 4.12646e-47
681.5 4.12739e-47
681.625 4.12835e-47
681.75 4.12937e-47
681.875 4.13037e-47
682 4.13145e-47
682.125 4.13242e-47
682.25 4.13345e-47
682.375 4.13441e-47
682.5 4.13539e-47
682.625 4.13638e-47
682.75 4.13735e-47
682.875 4.13831e-47
683 4.13926e-47
683.125 4.14024e-47
683.25 4.14122e-47
683.375 4.14223e-47
683.5 4.14318e-47
683.625 4.14415e-47
683.75 4.14518e-47
683.875 4.14617e-47
684 4.14714e-47
684.125 4.1481e-47
684.25 4.14909e-47
684.375 4.15006e-47
684.5 4.15105e-47
684.625 4.15197e-47
684.75 4.15295e-47
684.875 4.15396e-47
685 4.15498e-47
685.125 4.15601e-47
685.25 4.15702e-47
685.375 4.15805e-47
685.5 4.15903e-47
685.625 4.16e-47
685.75 4.16097e-47
685.875 4.16189e-47
686 4.16284e-47
686.125 4.16387e-47
686.25 4.16481e-47
686.375 4.1658e-47
686.5 4.16684e-47
686.625 4.16785e-47
686.75 4.16887e-47
686.875 4.16986e-47
687 4.17086e-47
687.125 4.17182e-47
687.25 4.17282e-47
687.375 4.17381e-47
687.5 4.1748e-47
687.625 4.17579e-47
687.75 4.1768e-47
687.875 4.17783e-47
688 4.17878e-47
688.125 4.1798e-47
688.25 4.18078e-47
688.375 4.18174e-47
688.5 4.18272e-47
688.625 4.18369e-47
688.75 4.18463e-47
688.875 4.18556e-47
689 4.18654e-47
689.125 4.18758e-47
689.25 4.18862e-47
689.375 4.1896e-47
689.5 4.19063e-47
689.625 4.1916e-47
689.75 4.1926e-47
689.875 4.19365e-47
690 4.19464e-47
690.125 4.19569e-47
690.25 4.19673e-47
690.375 4.19776e-47
690.5 4.19871e-47
690.625 4.19966e-47
690.75 4.20066e-47
690.875 4.20161e-47
691 4.20257e-47
691.125 4.20361e-47
691.25 4.20459e-47
691.375 4.20558e-47
691.5 4.20649e-47
691.625 4.20748e-47
691.75 4.20848e-47
691.875 4.20946e-47
692 4.21044e-47
692.125 4.21148e-47
692.25 4.2125e-47
692.375 4.21351e-47
692.5 4.21452e-47
692.625 4.21544e-47
692.75 4.21647e-47
692.875 4.21748e-47
693 4.21843e-47
693.125 4.21939e-47
693.25 4.22039e-47
693.375 4.22136e-47
693.5 4.22234e-47
693.625 4.22335e-47
693.75 4.22438e-47
693.875 4.22538e-47
694 4.22633e-47
694.125 4.22733e-47
694.25 4.22833e-47
694.375 4.22931e-47
694.5 4.23028e-47
694.625 4.23129e-47
694.75 4.23228e-47
694.875 4.23328e-47
695 4.2343e-47
695.125 4.23528e-47
695.25 4.23632e-47
695.375 4.23733e-47
695.5 4.23838e-47
695.625 4.23932e-47
695.75 4.24029e-47
695.875 4.24132e-47
696 4.24235e-47
696.125 4.24332e-47
696.25 4.24423e-47
696.375 4.24521e-47
696.5 4.24616e-47
696.625 4.24714e-47
696.75 4.24809e-47
696.875 4.24907e-47
697 4.2501e-47
697.125 4.25112e-47
697.25 4.2521e-47
697.375 4.25313e-47
697.5 4.25412e-47
697.625 4.25517e-47
697.75 4.25613e-47
697.875 4.25713e-47
698 4.25813e-47
698.125 4.25918e-47
698.25 4.26017e-47
698.375 4.26116e-47
698.5 4.26215e-47
698.625 4.26318e-47
698.75 4.26416e-47
698.875 4.26509e-47
699 4.26612e-47
699.125 4.26719e-47
699.25 4.26823e-47
699.375 4.26925e-47
699.5 4.27029e-47
699.625 4.27127e-47
699.75 4.27234e-47
699.875 4.27336e-47
700 4.27438e-47
700.125 4.27534e-47
700.25 4.2763e-47
700.375 4.27731e-47
700.5 4.27838e-47
700.625 4.27934e-47
700.75 4.28037e-47
700.875 4.28135e-47
701 4.28238e-47
701.125 4.28345e-47
701.25 4.28443e-47
701.375 4.28548e-47
701.5 4.2865e-47
701.625 4.28748e-47
701.75 4.28854e-47
701.875 4.28956e-47
702 4.29057e-47
702.125 4.29164e-47
702.25 4.29267e-47
702.375 4.29369e-47
702.5 4.29466e-47
702.625 4.29567e-47
702.75 4.29669e-47
702.875 4.29768e-47
703 4.29872e-47
703.125 4.29973e-47
703.25 4.30074e-47
703.375 4.30175e-47
703.5 4.30268e-47
703.625 4.30356e-47
703.75 4.3045e-47
703.875 4.30554e-47
704 4.30655e-47
704.125 4.3074e-47
704.25 4.30839e-47
704.375 4.30938e-47
704.5 4.3104e-47
704.625 4.31141e-47
704.75 4.31235e-47
704.875 4.3133e-47
705 4.3142e-47
705.125 4.31526e-47
705.25 4.31622e-47
705.375 4.31727e-47
705.5 4.31825e-47
705.625 4.31929e-47
705.75 4.32033e-47
705.875 4.32126e-47
706 4.32225e-47
706.125 4.32327e-47
706.25 4.32419e-47
706.375 4.32522e-47
706.5 4.32622e-47
706.625 4.32727e-47
706.75 4.32827e-47
706.875 4.32929e-47
707 4.33031e-47
707.125 4.33131e-47
707.25 4.33239e-47
707.375 4.33338e-47
707.5 4.33437e-47
707.625 4.33535e-47
707.75 4.33623e-47
707.875 4.33731e-47
708 4.33831e-47
708.125 4.3393e-47
708.25 4.34024e-47
708.375 4.34127e-47
708.5 4.34233e-47
708.625 4.34343e-47
708.75 4.34431e-47
708.875 4.34532e-47
709 4.34635e-47
709.125 4.34735e-47
709.25 4.34832e-47
709.375 4.34931e-47
709.5 4.35029e-47
709.625 4.35131e-47
709.75 4.35231e-47
709.875 4.3533e-47
710 4.35436e-47
710.125 4.35534e-47
710.25 4.35632e-47
710.375 4.35733e-47
710.5 4.35837e-47
710.625 4.35939e-47
710.75 4.36043e-47
710.875 4.36148e-47
711 4.36246e-47
711.125 4.36349e-47
711.25 4.36454e-47
711.375 4.36558e-47
711.5 4.36655e-47
711.625 4.36751e-47
711.75 4.36851e-47
711.875 4.36955e-47
712 4.37059e-47
712.125 4.37161e-47
712.25 4.37265e-47
712.375 4.37363e-47
712.5 4.37472e-47
712.625 4.3758e-47
712.75 4.37676e-47
712.875 4.37773e-47
713 4.37874e-47
713.125 4.37971e-47
713.25 4.38079e-47
713.375 4.38178e-47
713.5 4.38281e-47
713.625 4.38383e-47
713.75 4.38488e-47
713.875 4.3859e-47
714 4.38692e-47
714.125 4.38791e-47
714.25 4.38893e-47
714.375 4.38999e-47
714.5 4.39103e-47
714.625 4.39207e-47
714.75 4.39312e-47
714.875 4.39416e-47
715 4.39527e-47
715.125 4.39629e-47
715.25 4.39733e-47
715.375 4.39835e-47
715.5 4.39941e-47
715.625 4.4004e-47
715.75 4.40146e-47
715.875 4.40252e-47
716 4.40348e-47
716.125 4.40452e-47
716.25 4.40557e-47
716.375 4.40662e-47
716.5 4.4077e-47
716.625 4.40883e-47
716.75 4.40988e-47
716.875 4.41089e-47
717 4.41187e-47
717.125 4.41265e-47
717.25 4.41348e-47
717.375 4.41444e-47
717.5 4.41542e-47
717.625 4.41643e-47
717.75 4.41749e-47
717.875 4.41853e-47
718 4.41958e-47
718.125 4.42062e-47
718.25 4.42164e-47
718.375 4.42265e-47
718.5 4.42367e-47
718.625 4.42474e-47
718.75 4.4258e-47
718.875 4.4268e-47
719 4.42789e-47
719.125 4.42891e-47
719.25 4.42995e-47
719.375 4.43092e-47
719.5 4.43191e-47
719.625 4.43294e-47
719.75 4.43388e-47
719.875 4.43497e-47
720 4.43584e-47
720.125 4.43688e-47
720.25 4.43796e-47
720.375 4.43889e-47
720.5 4.43986e-47
720.625 4.44088e-47
720.75 4.44188e-47
720.875 4.44291e-47
721 4.44395e-47
721.125 4.44511e-47
721.25 4.44612e-47
721.375 4.44718e-47
721.5 4.44825e-47
721.625 4.44933e-47
721.75 4.45034e-47
721.875 4.45145e-47
722 4.45243e-47
722.125 4.45343e-47
722.25 4.45443e-47
722.375 4.4555e-47
722.5 4.45656e-47
722.625 4.45767e-47
722.75 4.4587e-47
722.875 4.45977e-47
723 4.46076e-47
723.125 4.46182e-47
723.25 4.46291e-47
723.375 4.46398e-47
723.5 4.46499e-47
723.625 4.46602e-47
723.75 4.46709e-47
723.875 4.46816e-47
724 4.46929e-47
724.125 4.47039e-47
724.25 4.47141e-47
724.375 4.47246e-47
724.5 4.4735e-47
724.625 4.47458e-47
724.75 4.47567e-47
724.875 4.47671e-47
725 4.47774e-47
725.125 4.47875e-47
725.25 4.47988e-47
725.375 4.48091e-47
725.5 4.48203e-47
725.625 4.48311e-47
725.75 4.48415e-47
725.875 4.48522e-47
726 4.48627e-47
726.125 4.48738e-47
726.25 4.48842e-47
726.375 4.48946e-47
726.5 4.49052e-47
726.625 4.49147e-47
726.75 4.49257e-47
726.875 4.4936e-47
727 4.49465e-47
727.125 4.49575e-47
727.25 4.49683e-47
727.375 4.49789e-47
727.5 4.49894e-47
727.625 4.49999e-47
727.75 4.50105e-47
727.875 4.50216e-47
728 4.50313e-47
728.125 4.50419e-47
728.25 4.50523e-47
728.375 4.50634e-47
728.5 4.50746e-47
728.625 4.50857e-47
728.75 4.50961e-47
728.875 4.51059e-47
729 4.5116e-47
729.125 4.51268e-47
729.25 4.51375e-47
729.375 4.51482e-47
729.5 4.51591e-47
729.625 4.51701e-47
729.75 4.51805e-47
729.875 4.51915e-47
730 4.5202e-47
730.125 4.52118e-47
730.25 4.52223e-47
730.375 4.52334e-47
730.5 4.52441e-47
730.625 4.52549e-47
730.75 4.52658e-47
730.875 4.52767e-47
731 4.52879e-47
731.125 4.52996e-47
731.25 4.53106e-47
731.375 4.5328e-47
731.5 4.53325e-47
731.625 4.53424e-47
731.75 4.53528e-47
731.875 4.53633e-47
732 4.53742e-47
732.125 4.53843e-47
732.25 4.53949e-47
732.375 4.54051e-47
732.5 4.54153e-47
732.625 4.54254e-47
732.75 4.54356e-47
732.875 4.54464e-47
733 4.54569e-47
733.125 4.5468e-47
733.25 4.54785e-47
733.375 4.54899e-47
733.5 4.55002e-47
733.625 4.551e-47
733.75 4.55211e-47
733.875 4.55319e-47
734 4.55435e-47
734.125 4.55539e-47
734.25 4.55651e-47
734.375 4.55762e-47
734.5 4.55864e-47
734.625 4.55976e-47
734.75 4.56072e-47
734.875 4.56183e-47
735 4.56291e-47
735.125 4.56396e-47
735.25 4.56506e-47
735.375 4.56613e-47
735.5 4.56723e-47
735.625 4.56833e-47
735.75 4.56938e-47
735.875 4.5705e-47
736 4.57156e-47
736.125 4.5726e-47
736.25 4.5737e-47
736.375 4.57481e-47
736.5 4.5758e-47
736.625 4.57686e-47
736.75 4.5779e-47
736.875 4.57894e-47
737 4.57994e-47
737.125 4.581e-47
737.25 4.58207e-47
737.375 4.58316e-47
737.5 4.58425e-47
737.625 4.5854e-47
737.75 4.5864e-47
737.875 4.58746e-47
738 4.58847e-47
738.125 4.58956e-47
738.25 4.59064e-47
738.375 4.59172e-47
738.5 4.59273e-47
738.625 4.59389e-47
738.75 4.595e-47
738.875 4.59604e-47
739 4.59711e-47
739.125 4.59817e-47
739.25 4.59928e-47
739.375 4.60035e-47
739.5 4.60143e-47
739.625 4.60246e-47
739.75 4.60353e-47
739.875 4.60467e-47
740 4.60579e-47
740.125 4.60691e-47
740.25 4.60803e-47
740.375 4.60909e-47
740.5 4.61015e-47
740.625 4.61122e-47
740.75 4.61231e-47
740.875 4.61344e-47
741 4.61451e-47
741.125 4.61562e-47
741.25 4.6167e-47
741.375 4.6178e-47
741.5 4.61885e-47
741.625 4.61993e-47
741.75 4.62106e-47
741.875 4.6221e-47
742 4.62314e-47
742.125 4.62429e-47
742.25 4.62531e-47
742.375 4.62637e-47
742.5 4.62745e-47
742.625 4.6286e-47
742.75 4.62972e-47
742.875 4.63091e-47
743 4.63202e-47
743.125 4.6331e-47
743.25 4.63424e-47
743.375 4.63541e-47
743.5 4.63645e-47
743.625 4.63748e-47
743.75 4.63853e-47
743.875 4.63963e-47
744 4.64073e-47
744.125 4.64181e-47
744.25 4.64294e-47
744.375 4.64404e-47
744.5 4.64507e-47
744.625 4.64615e-47
744.75 4.64728e-47
744.875 4.6484e-47
745 4.64947e-47
745.125 4.65058e-47
745.25 4.65166e-47
745.375 4.65277e-47
745.5 4.65389e-47
745.625 4.65508e-47
745.75 4.65618e-47
745.875 4.65731e-47
746 4.65846e-47
746.125 4.6596e-47
746.25 4.66075e-47
746.375 4.66189e-47
746.5 4.66295e-47
746.625 4.66412e-47
746.75 4.66521e-47
746.875 4.66638e-47
747 4.66752e-47
747.125 4.66868e-47
747.25 4.66982e-47
747.375 4.67099e-47
747.5 4.67213e-47
747.625 4.67332e-47
747.75 4.67451e-47
747.875 4.67567e-47
748 4.67684e-47
748.125 4.67781e-47
748.25 4.67889e-47
748.375 4.68004e-47
748.5 4.68116e-47
748.625 4.68227e-47
748.75 4.68336e-47
