748.875 1.06784e-45
749 1.06816e-45
749.125 1.06846e-45
749.25 1.06877e-45
749.375 1.06907e-45
749.5 1.06939e-45
749.625 1.06968e-45
749.75 1.06999e-45
749.875 1.07029e-45
750 1.07059e-45
750.125 1.07091e-45
750.25 1.07123e-45
750.375 1.07153e-45
750.5 1.07183e-45
750.625 1.07212e-45
750.75 1.07241e-45
750.875 1.07272e-45
751 1.07304e-45
751.125 1.07335e-45
751.25 1.07364e-45
751.375 1.07391e-45
751.5 1.07421e-45
751.625 1.07449e-45
751.75 1.07478e-45
751.875 1.07509e-45
752 1.07537e-45
752.125 1.07566e-45
752.25 1.07596e-45
752.375 1.07625e-45
752.5 1.07656e-45
752.625 1.07686e-45
752.75 1.07716e-45
752.875 1.07743e-45
753 1.0777e-45
753.125 1.07802e-45
753.25 1.07835e-45
753.375 1.07862e-45
753.5 1.0789e-45
753.625 1.0792e-45
753.75 1.07949e-45
753.875 1.0798e-45
754 1.08009e-45
754.125 1.08042e-45
754.25 1.08071e-45
754.375 1.08101e-45
754.5 1.08128e-45
754.625 1.08159e-45
754.75 1.08193e-45
754.875 1.08223e-45
755 1.08254e-45
755.125 1.08285e-45
755.25 1.08315e-45
755.375 1.08345e-45
755.5 1.08377e-45
755.625 1.08409e-45
755.75 1.08441e-45
755.875 1.08471e-45
756 1.085e-45
756.125 1.08526e-45
756.25 1.08558e-45
756.375 1.08585e-45
756.5 1.08616e-45
756.625 1.08648e-45
756.75 1.08678e-45
756.875 1.08707e-45
757 1.08739e-45
757.125 1.08768e-45
757.25 1.08798e-45
757.375 1.08828e-45
757.5 1.08857e-45
757.625 1.08888e-45
757.75 1.08916e-45
757.875 1.08944e-45
758 1.08974e-45
758.125 1.09004e-45
758.25 1.09035e-45
758.375 1.09066e-45
758.5 1.09096e-45
758.625 1.09125e-45
758.75 1.09155e-45
758.875 1.09185e-45
759 1.09214e-45
759.125 1.09243e-45
759.25 1.09272e-45
759.375 1.09302e-45
759.5 1.0933e-45
759.625 1.09361e-45
759.75 1.09392e-45
759.875 1.09423e-45
760 1.09454e-45
760.125 1.09482e-45
760.25 1.09511e-45
760.375 1.09541e-45
760.5 1.09571e-45
760.625 1.09601e-45
760.75 1.09631e-45
760.875 1.0966e-45
761 1.0969e-45
761.125 1.09718e-45
761.25 1.09747e-45
761.375 1.09777e-45
761.5 1.09806e-45
761.625 1.09835e-45
761.75 1.09865e-45
761.875 1.09895e-45
762 1.0992e-45
762.125 1.09951e-45
762.25 1.09979e-45
762.375 1.10009e-45
762.5 1.10037e-45
762.625 1.10064e-45
762.75 1.10092e-45
762.875 1.10122e-45
763 1.10152e-45
763.125 1.10178e-45
763.25 1.1021e-45
763.375 1.1024e-45
763.5 1.10268e-45
763.625 1.10298e-45
763.75 1.10326e-45
763.875 1.10355e-45
764 1.10386e-45
764.125 1.10417e-45
764.25 1.10447e-45
764.375 1.10477e-45
764.5 1.10507e-45
764.625 1.10536e-45
764.75 1.10566e-45
764.875 1.10595e-45
765 1.10622e-45
765.125 1.10652e-45
765.25 1.10684e-45
765.375 1.10715e-45
765.5 1.10744e-45
765.625 1.10771e-45
765.75 1.10798e-45
765.875 1.10829e-45
766 1.10858e-45
766.125 1.10886e-45
766.25 1.10914e-45
766.375 1.10945e-45
766.5 1.10973e-45
766.625 1.11003e-45
766.75 1.11034e-45
766.875 1.11062e-45
767 1.11092e-45
767.125 1.1112e-45
767.25 1.11149e-45
767.375 1.11177e-45
767.5 1.11206e-45
767.625 1.11234e-45
767.75 1.11263e-45
767.875 1.11291e-45
768 1.11318e-45
768.125 1.11346e-45
768.25 1.11376e-45
768.375 1.11403e-45
768.5 1.1143e-45
768.625 1.11461e-45
768.75 1.11488e-45
768.875 1.11517e-45
769 1.11543e-45
769.125 1.1157e-45
769.25 1.11597e-45
769.375 1.11627e-45
769.5 1.11658e-45
769.625 1.11688e-45
769.75 1.11715e-45
769.875 1.11745e-45
770 1.11776e-45
770.125 1.11804e-45
770.25 1.11833e-45
770.375 1.11864e-45
770.5 1.11893e-45
770.625 1.11922e-45
770.75 1.11951e-45
770.875 1.1198e-45
771 1.12008e-45
771.125 1.12036e-45
771.25 1.12066e-45
771.375 1.12093e-45
771.5 1.12121e-45
771.625 1.12154e-45
771.75 1.12182e-45
771.875 1.12211e-45
772 1.12239e-45
772.125 1.12267e-45
772.25 1.12296e-45
772.375 1.12323e-45
772.5 1.12351e-45
772.625 1.12381e-45
772.75 1.12408e-45
772.875 1.12436e-45
773 1.12463e-45
773.125 1.12493e-45
773.25 1.1252e-45
773.375 1.12549e-45
773.5 1.12576e-45
773.625 1.12607e-45
773.75 1.12635e-45
773.875 1.12665e-45
774 1.12696e-45
774.125 1.12725e-45
774.25 1.12755e-45
774.375 1.12782e-45
774.5 1.12811e-45
774.625 1.1284e-45
774.75 1.12866e-45
774.875 1.12894e-45
775 1.12921e-45
775.125 1.12948e-45
775.25 1.12978e-45
775.375 1.13006e-45
775.5 1.13035e-45
775.625 1.13063e-45
775.75 1.13091e-45
775.875 1.13121e-45
776 1.1315e-45
776.125 1.13179e-45
776.25 1.13208e-45
776.375 1.13235e-45
776.5 1.13265e-45
776.625 1.13293e-45
776.75 1.13319e-45
776.875 1.13345e-45
777 1.13374e-45
777.125 1.13402e-45
777.25 1.13429e-45
777.375 1.13455e-45
777.5 1.13483e-45
777.625 1.13512e-45
777.75 1.1354e-45
777.875 1.13569e-45
778 1.13596e-45
778.125 1.13625e-45
778.25 1.13653e-45
778.375 1.1368e-45
778.5 1.1371e-45
778.625 1.13737e-45
778.75 1.13764e-45
778.875 1.13792e-45
779 1.1382e-45
779.125 1.13847e-45
779.25 1.13877e-45
779.375 1.13909e-45
779.5 1.13933e-45
779.625 1.13959e-45
779.75 1.13988e-45
779.875 1.14015e-45
780 1.14042e-45
780.125 1.14072e-45
780.25 1.14097e-45
780.375 1.14125e-45
780.5 1.14152e-45
780.625 1.14179e-45
780.75 1.14207e-45
780.875 1.14235e-45
781 1.14263e-45
781.125 1.14293e-45
781.25 1.14321e-45
781.375 1.14348e-45
781.5 1.14378e-45
781.625 1.14404e-45
781.75 1.14428e-45
781.875 1.14456e-45
782 1.14481e-45
782.125 1.14508e-45
782.25 1.14534e-45
782.375 1.1456e-45
782.5 1.14587e-45
782.625 1.14615e-45
782.75 1.14642e-45
782.875 1.14668e-45
783 1.14695e-45
783.125 1.14724e-45
783.25 1.14752e-45
783.375 1.14779e-45
783.5 1.14806e-45
783.625 1.14832e-45
783.75 1.14859e-45
783.875 1.14888e-45
784 1.14917e-45
784.125 1.14945e-45
784.25 1.14972e-45
784.375 1.15e-45
784.5 1.15027e-45
784.625 1.15054e-45
784.75 1.15078e-45
784.875 1.15106e-45
785 1.15134e-45
785.125 1.1516e-45
785.25 1.15186e-45
785.375 1.15211e-45
785.5 1.15235e-45
785.625 1.15263e-45
785.75 1.1529e-45
785.875 1.15316e-45
786 1.15344e-45
786.125 1.15372e-45
786.25 1.15401e-45
786.375 1.15429e-45
786.5 1.15454e-45
786.625 1.15479e-45
786.75 1.15503e-45
786.875 1.15531e-45
787 1.15559e-45
787.125 1.15587e-45
787.25 1.15616e-45
787.375 1.15642e-45
787.5 1.1567e-45
787.625 1.15701e-45
787.75 1.1573e-45
787.875 1.15764e-45
788 1.15785e-45
788.125 1.15813e-45
788.25 1.15839e-45
788.375 1.15866e-45
788.5 1.15895e-45
788.625 1.15929e-45
788.75 1.15958e-45
788.875 1.15985e-45
789 1.1601e-45
789.125 1.16029e-45
789.25 1.16056e-45
789.375 1.1608e-45
789.5 1.16106e-45
789.625 1.16132e-45
789.75 1.16159e-45
789.875 1.16185e-45
790 1.16212e-45
790.125 1.1624e-45
790.25 1.16268e-45
790.375 1.16295e-45
790.5 1.1632e-45
790.625 1.16345e-45
790.75 1.16374e-45
790.875 1.16399e-45
791 1.16425e-45
791.125 1.16449e-45
791.25 1.16474e-45
791.375 1.16501e-45
791.5 1.16527e-45
791.625 1.16558e-45
791.75 1.16585e-45
791.875 1.16612e-45
792 1.16636e-45
792.125 1.16668e-45
792.25 1.16692e-45
792.375 1.16719e-45
792.5 1.16744e-45
792.625 1.1677e-45
792.75 1.16811e-45
792.875 1.16824e-45
793 1.1685e-45
793.125 1.16877e-45
793.25 1.16907e-45
793.375 1.16934e-45
793.5 1.16953e-45
793.625 1.16979e-45
793.75 1.17004e-45
793.875 1.17028e-45
794 1.17055e-45
794.125 1.17085e-45
794.25 1.17112e-45
794.375 1.17138e-45
794.5 1.17165e-45
794.625 1.17191e-45
794.75 1.17223e-45
794.875 1.17245e-45
795 1.17267e-45
795.125 1.17295e-45
795.25 1.17322e-45
795.375 1.17345e-45
795.5 1.17372e-45
795.625 1.17397e-45
795.75 1.17423e-45
795.875 1.1745e-45
796 1.17476e-45
796.125 1.17501e-45
796.25 1.17525e-45
796.375 1.17549e-45
796.5 1.17574e-45
796.625 1.17603e-45
796.75 1.17628e-45
796.875 1.17649e-45
797 1.17676e-45
797.125 1.17698e-45
797.25 1.17724e-45
797.375 1.17748e-45
797.5 1.17773e-45
797.625 1.17798e-45
797.75 1.17821e-45
797.875 1.17849e-45
798 1.17873e-45
798.125 1.17897e-45
798.25 1.17923e-45
798.375 1.17949e-45
798.5 1.17975e-45
798.625 1.18e-45
798.75 1.18026e-45
798.875 1.18051e-45
799 1.18076e-45
799.125 1.18101e-45
799.25 1.18124e-45
799.375 1.18148e-45
799.5 1.18177e-45
799.625 1.18201e-45
799.75 1.18229e-45
799.875 1.18257e-45
800 1.18278e-45
800.125 1.18303e-45
800.25 1.18328e-45
800.375 1.18351e-45
800.5 1.18377e-45
800.625 1.18404e-45
800.75 1.1843e-45
800.875 1.18452e-45
801 1.18475e-45
801.125 1.185e-45
801.25 1.18526e-45
801.375 1.18552e-45
801.5 1.18578e-45
801.625 1.18602e-45
801.75 1.18632e-45
801.875 1.18656e-45
802 1.1868e-45
802.125 1.18705e-45
802.25 1.18734e-45
802.375 1.18759e-45
802.5 1.18786e-45
802.625 1.18812e-45
802.75 1.18834e-45
802.875 1.18857e-45
803 1.18882e-45
803.125 1.18904e-45
803.25 1.1893e-45
803.375 1.18957e-45
803.5 1.18984e-45
803.625 1.19011e-45
803.75 1.19035e-45
803.875 1.19062e-45
804 1.19088e-45
804.125 1.19112e-45
804.25 1.19138e-45
804.375 1.19162e-45
804.5 1.19188e-45
804.625 1.19214e-45
804.75 1.19239e-45
804.875 1.19262e-45
805 1.1929e-45
805.125 1.19314e-45
805.25 1.19339e-45
805.375 1.19364e-45
805.5 1.19389e-45
805.625 1.19416e-45
805.75 1.19442e-45
805.875 1.19469e-45
806 1.19493e-45
806.125 1.19517e-45
806.25 1.19541e-45
806.375 1.19564e-45
806.5 1.1959e-45
806.625 1.19614e-45
806.75 1.19639e-45
806.875 1.19664e-45
807 1.1969e-45
807.125 1.19716e-45
807.25 1.19742e-45
807.375 1.19765e-45
807.5 1.19789e-45
807.625 1.19814e-45
807.75 1.19841e-45
807.875 1.19866e-45
808 1.19888e-45
808.125 1.19913e-45
808.25 1.19936e-45
808.375 1.19961e-45
808.5 1.19986e-45
808.625 1.20012e-45
808.75 1.20039e-45
808.875 1.20062e-45
809 1.20085e-45
809.125 1.20112e-45
809.25 1.20135e-45
809.375 1.20157e-45
809.5 1.20182e-45
809.625 1.20206e-45
809.75 1.20232e-45
809.875 1.20254e-45
810 1.20276e-45
810.125 1.20298e-45
810.25 1.20322e-45
810.375 1.20345e-45
810.5 1.20369e-45
810.625 1.20393e-45
810.75 1.20416e-45
810.875 1.20437e-45
811 1.20462e-45
811.125 1.20486e-45
811.25 1.20509e-45
811.375 1.20534e-45
811.5 1.20557e-45
811.625 1.20579e-45
811.75 1.20603e-45
811.875 1.20628e-45
812 1.20651e-45
812.125 1.20675e-45
812.25 1.20699e-45
812.375 1.20724e-45
812.5 1.20746e-45
812.625 1.20771e-45
812.75 1.20797e-45
812.875 1.20821e-45
813 1.20844e-45
813.125 1.20867e-45
813.25 1.20897e-45
813.375 1.20922e-45
813.5 1.20938e-45
813.625 1.20961e-45
813.75 1.20985e-45
813.875 1.21006e-45
814 1.2103e-45
814.125 1.21059e-45
814.25 1.2108e-45
814.375 1.21102e-45
814.5 1.21128e-45
814.625 1.21153e-45
814.75 1.21173e-45
814.875 1.21197e-45
815 1.21219e-45
815.125 1.21242e-45
815.25 1.21263e-45
815.375 1.21287e-45
815.5 1.2131e-45
815.625 1.21337e-45
815.75 1.21361e-45
815.875 1.21383e-45
816 1.21406e-45
816.125 1.21431e-45
816.25 1.21454e-45
816.375 1.21478e-45
816.5 1.21501e-45
816.625 1.21527e-45
816.75 1.21553e-45
816.875 1.21576e-45
817 1.21598e-45
817.125 1.21623e-45
817.25 1.21644e-45
817.375 1.21667e-45
817.5 1.2169e-45
817.625 1.21713e-45
817.75 1.21736e-45
817.875 1.2176e-45
818 1.21784e-45
818.125 1.21804e-45
818.25 1.21827e-45
818.375 1.21851e-45
818.5 1.21871e-45
818.625 1.21892e-45
818.75 1.21915e-45
818.875 1.21941e-45
819 1.21963e-45
819.125 1.21987e-45
819.25 1.22009e-45
819.375 1.22031e-45
819.5 1.22056e-45
819.625 1.22084e-45
819.75 1.22106e-45
819.875 1.22128e-45
820 1.22147e-45
820.125 1.22169e-45
820.25 1.22192e-45
820.375 1.22213e-45
820.5 1.22236e-45
820.625 1.22278e-45
820.75 1.22283e-45
820.875 1.22304e-45
821 1.22327e-45
821.125 1.22353e-45
821.25 1.22378e-45
821.375 1.22405e-45
821.5 1.22421e-45
821.625 1.22442e-45
821.75 1.22466e-45
821.875 1.22486e-45
822 1.22508e-45
822.125 1.22534e-45
822.25 1.22555e-45
822.375 1.22575e-45
822.5 1.22595e-45
822.625 1.22618e-45
822.75 1.22639e-45
822.875 1.22663e-45
823 1.22685e-45
823.125 1.22706e-45
823.25 1.22728e-45
823.375 1.2275e-45
823.5 1.22775e-45
823.625 1.22797e-45
823.75 1.22822e-45
823.875 1.22846e-45
824 1.22869e-45
824.125 1.22892e-45
824.25 1.22919e-45
824.375 1.22941e-45
824.5 1.22964e-45
824.625 1.22986e-45
824.75 1.23007e-45
824.875 1.23028e-45
825 1.23052e-45
825.125 1.23072e-45
825.25 1.23095e-45
825.375 1.23116e-45
825.5 1.23142e-45
825.625 1.23166e-45
825.75 1.23189e-45
825.875 1.23207e-45
826 1.23229e-45
826.125 1.23251e-45
826.25 1.23272e-45
826.375 1.23296e-45
826.5 1.23321e-45
826.625 1.23347e-45
826.75 1.2337e-45
826.875 1.23393e-45
827 1.23418e-45
827.125 1.23443e-45
827.25 1.23464e-45
827.375 1.23484e-45
827.5 1.2351e-45
827.625 1.23537e-45
827.75 1.23553e-45
827.875 1.23576e-45
828 1.23598e-45
828.125 1.23619e-45
828.25 1.2364e-45
828.375 1.23666e-45
828.5 1.23686e-45
828.625 1.2371e-45
828.75 1.23733e-45
828.875 1.23754e-45
829 1.23774e-45
829.125 1.23797e-45
829.25 1.23818e-45
829.375 1.23839e-45
829.5 1.23864e-45
829.625 1.23887e-45
829.75 1.2391e-45
829.875 1.23934e-45
830 1.23955e-45
830.125 1.23978e-45
830.25 1.24001e-45
830.375 1.24025e-45
830.5 1.24048e-45
830.625 1.24071e-45
830.75 1.24094e-45
830.875 1.24114e-45
831 1.24135e-45
831.125 1.24155e-45
831.25 1.24178e-45
831.375 1.24201e-45
831.5 1.24223e-45
831.625 1.24248e-45
831.75 1.24272e-45
831.875 1.24296e-45
832 1.24322e-45
832.125 1.24346e-45
832.25 1.24368e-45
832.375 1.2439e-45
832.5 1.24414e-45
832.625 1.24437e-45
832.75 1.2446e-45
832.875 1.24484e-45
833 1.24514e-45
833.125 1.24535e-45
833.25 1.2456e-45
833.375 1.24588e-45
833.5 1.24612e-45
833.625 1.24634e-45
833.75 1.24657e-45
833.875 1.24678e-45
834 1.24698e-45
834.125 1.24725e-45
834.25 1.24749e-45
834.375 1.24769e-45
834.5 1.24788e-45
834.625 1.24811e-45
834.75 1.24833e-45
834.875 1.24854e-45
835 1.24878e-45
835.125 1.24898e-45
835.25 1.24917e-45
835.375 1.24942e-45
835.5 1.24966e-45
835.625 1.24986e-45
835.75 1.25007e-45
835.875 1.25031e-45
836 1.25054e-45
836.125 1.25081e-45
836.25 1.25106e-45
836.375 1.25128e-45
836.5 1.25147e-45
836.625 1.25173e-45
836.75 1.25196e-45
836.875 1.25219e-45
837 1.2524e-45
837.125 1.25268e-45
837.25 1.25289e-45
837.375 1.25316e-45
837.5 1.25334e-45
837.625 1.25354e-45
837.75 1.25379e-45
837.875 1.25406e-45
838 1.25428e-45
838.125 1.25452e-45
838.25 1.25475e-45
838.375 1.25499e-45
838.5 1.25525e-45
838.625 1.25548e-45
838.75 1.25569e-45
838.875 1.25593e-45
839 1.25617e-45
839.125 1.2564e-45
839.25 1.25664e-45
839.375 1.25685e-45
839.5 1.25709e-45
839.625 1.2573e-45
839.75 1.25751e-45
839.875 1.25774e-45
840 1.25798e-45
840.125 1.25823e-45
840.25 1.25842e-45
840.375 1.25864e-45
840.5 1.25886e-45
840.625 1.25907e-45
840.75 1.25929e-45
840.875 1.25953e-45
841 1.25976e-45
841.125 1.25999e-45
841.25 1.26022e-45
841.375 1.26044e-45
841.5 1.26067e-45
841.625 1.26088e-45
841.75 1.2611e-45
841.875 1.26136e-45
842 1.26158e-45
842.125 1.26179e-45
842.25 1.26202e-45
842.375 1.26224e-45
842.5 1.26249e-45
842.625 1.26271e-45
842.75 1.26294e-45
842.875 1.26317e-45
843 1.26341e-45
843.125 1.26367e-45
843.25 1.26393e-45
843.375 1.26415e-45
843.5 1.2644e-45
843.625 1.2646e-45
843.75 1.26485e-45
843.875 1.26507e-45
844 1.2653e-45
844.125 1.26554e-45
844.25 1.26579e-45
844.375 1.26601e-45
844.5 1.26627e-45
844.625 1.26649e-45
844.75 1.26673e-45
844.875 1.26699e-45
845 1.2672e-45
845.125 1.2674e-45
845.25 1.26763e-45
845.375 1.26786e-45
845.5 1.26809e-45
845.625 1.26832e-45
845.75 1.26856e-45
845.875 1.2688e-45
846 1.26902e-45
846.125 1.26928e-45
846.25 1.26954e-45
846.375 1.26978e-45
846.5 1.27003e-45
846.625 1.27027e-45
846.75 1.27052e-45
846.875 1.27074e-45
847 1.27098e-45
847.125 1.27122e-45
847.25 1.27148e-45
847.375 1.27174e-45
847.5 1.27202e-45
847.625 1.27226e-45
847.75 1.2725e-45
847.875 1.27273e-45
848 1.27296e-45
848.125 1.27321e-45
848.25 1.27343e-45
848.375 1.27369e-45
848.5 1.27392e-45
848.625 1.27424e-45
848.75 1.27455e-45
848.875 1.27488e-45
849 1.27523e-45
849.125 1.27568e-45
849.25 1.27594e-45
849.375 1.27629e-45
849.5 1.27677e-45
849.625 1.27726e-45
849.75 1.27771e-45
849.875 1.27817e-45
850 1.27886e-45
850.125 1.27866e-45
850.25 1.27867e-45
850.375 1.27873e-45
850.5 1.27876e-45
850.625 1.27886e-45
850.75 1.2789e-45
850.875 1.27902e-45
851 1.27913e-45
851.125 1.27918e-45
851.25 1.27936e-45
851.375 1.27953e-45
851.5 1.27976e-45
851.625 1.27995e-45
851.75 1.28018e-45
851.875 1.28036e-45
852 1.28056e-45
852.125 1.2808e-45
852.25 1.28103e-45
852.375 1.28131e-45
852.5 1.28157e-45
852.625 1.2818e-45
852.75 1.28204e-45
852.875 1.2823e-45
853 1.28258e-45
853.125 1.28284e-45
853.25 1.28309e-45
853.375 1.28332e-45
853.5 1.28358e-45
853.625 1.28383e-45
853.75 1.28411e-45
853.875 1.28437e-45
854 1.28461e-45
854.125 1.28487e-45
854.25 1.28513e-45
854.375 1.28538e-45
854.5 1.28563e-45
854.625 1.2859e-45
854.75 1.28615e-45
854.875 1.28639e-45
855 1.28665e-45
855.125 1.28689e-45
855.25 1.28713e-45
855.375 1.28739e-45
855.5 1.28765e-45
855.625 1.28788e-45
855.75 1.28816e-45
855.875 1.28841e-45
856 1.28865e-45
856.125 1.28888e-45
856.25 1.28914e-45
856.375 1.2894e-45
856.5 1.28963e-45
856.625 1.28992e-45
856.75 1.29021e-45
856.875 1.29045e-45
857 1.29073e-45
857.125 1.291e-45
857.25 1.29127e-45
857.375 1.29157e-45
857.5 1.29185e-45
857.625 1.29212e-45
857.75 1.29238e-45
857.875 1.29266e-45
858 1.29291e-45
858.125 1.29318e-45
858.25 1.29345e-45
858.375 1.29372e-45
858.5 1.29399e-45
858.625 1.2943e-45
858.75 1.29455e-45
858.875 1.29481e-45
859 1.29508e-45
859.125 1.29537e-45
859.25 1.29565e-45
859.375 1.29595e-45
859.5 1.29624e-45
859.625 1.29657e-45
859.75 1.29687e-45
859.875 1.29717e-45
860 1.29751e-45
860.125 1.29782e-45
860.25 1.29814e-45
860.375 1.29844e-45
860.5 1.2987e-45
860.625 1.29904e-45
860.75 1.29932e-45
860.875 1.29964e-45
861 1.29994e-45
861.125 1.30026e-45
861.25 1.30058e-45
861.375 1.3009e-45
861.5 1.30121e-45
861.625 1.30151e-45
861.75 1.30187e-45
861.875 1.3022e-45
862 1.30251e-45
862.125 1.30283e-45
862.25 1.30315e-45
862.375 1.30345e-45
862.5 1.30376e-45
862.625 1.30409e-45
862.75 1.30441e-45
862.875 1.30471e-45
863 1.30504e-45
863.125 1.30538e-45
863.25 1.30572e-45
863.375 1.30603e-45
863.5 1.3064e-45
863.625 1.30676e-45
863.75 1.30712e-45
863.875 1.30747e-45
864 1.30782e-45
864.125 1.30819e-45
864.25 1.30859e-45
864.375 1.30899e-45
864.5 1.3094e-45
864.625 1.30977e-45
864.75 1.31012e-45
864.875 1.31053e-45
865 1.31088e-45
865.125 1.31128e-45
865.25 1.31166e-45
865.375 1.31207e-45
865.5 1.31245e-45
865.625 1.31287e-45
865.75 1.3133e-45
865.875 1.31369e-45
866 1.31411e-45
866.125 1.3145e-45
866.25 1.31492e-45
866.375 1.31535e-45
866.5 1.31583e-45
866.625 1.31627e-45
866.75 1.31674e-45
866.875 1.31721e-45
867 1.31765e-45
867.125 1.31807e-45
867.25 1.31849e-45
867.375 1.319e-45
867.5 1.31941e-45
867.625 1.31989e-45
867.75 1.32037e-45
867.875 1.32085e-45
868 1.32134e-45
868.125 1.32181e-45
868.25 1.32227e-45
868.375 1.32281e-45
868.5 1.32331e-45
868.625 1.3238e-45
868.75 1.3243e-45
868.875 1.32483e-45
869 1.32538e-45
869.125 1.32589e-45
869.25 1.32646e-45
869.375 1.32697e-45
869.5 1.32746e-45
869.625 1.328e-45
869.75 1.32863e-45
869.875 1.32922e-45
870 1.32983e-45
870.125 1.3304e-45
870.25 1.33098e-45
870.375 1.33159e-45
870.5 1.3322e-45
870.625 1.33285e-45
870.75 1.33349e-45
870.875 1.33407e-45
871 1.33471e-45
871.125 1.33535e-45
871.25 1.33602e-45
871.375 1.3366e-45
871.5 1.33722e-45
871.625 1.33794e-45
871.75 1.33865e-45
871.875 1.33934e-45
872 1.3403e-45
872.125 1.34089e-45
872.25 1.34151e-45
872.375 1.34221e-45
872.5 1.34292e-45
872.625 1.34368e-45
872.75 1.34439e-45
872.875 1.34518e-45
873 1.34598e-45
873.125 1.34678e-45
873.25 1.34757e-45
873.375 1.34843e-45
873.5 1.34928e-45
873.625 1.35021e-45
873.75 1.35117e-45
873.875 1.35205e-45
874 1.35299e-45
874.125 1.35402e-45
874.25 1.35507e-45
874.375 1.35611e-45
874.5 1.35713e-45
874.625 1.35812e-45
874.75 1.35915e-45
874.875 1.36031e-45
875 1.36153e-45
875.125 1.36252e-45
875.25 1.36368e-45
875.375 1.3649e-45
875.5 1.36609e-45
875.625 1.36737e-45
875.75 1.36862e-45
875.875 1.36994e-45
876 1.37113e-45
876.125 1.3725e-45
876.25 1.37392e-45
876.375 1.3754e-45
876.5 1.37698e-45
876.625 1.37839e-45
876.75 1.37986e-45
876.875 1.38143e-45
877 1.38307e-45
877.125 1.38474e-45
877.25 1.38638e-45
877.375 1.388e-45
877.5 1.38972e-45
877.625 1.39159e-45
877.75 1.39338e-45
877.875 1.39522e-45
878 1.39704e-45
878.125 1.39906e-45
878.25 1.40102e-45
878.375 1.40321e-45
878.5 1.40533e-45
878.625 1.40757e-45
878.75 1.40992e-45
878.875 1.41225e-45
879 1.4144e-45
879.125 1.41648e-45
879.25 1.4185e-45
879.375 1.42057e-45
879.5 1.42262e-45
879.625 1.42473e-45
879.75 1.42704e-45
879.875 1.42944e-45
880 1.43204e-45
880.125 1.43473e-45
880.25 1.43739e-45
880.375 1.44032e-45
880.5 1.44342e-45
880.625 1.44659e-45
880.75 1.44999e-45
880.875 1.45357e-45
881 1.457e-45
881.125 1.46102e-45
881.25 1.46508e-45
881.375 1.46946e-45
881.5 1.47411e-45
881.625 1.47929e-45
881.75 1.48468e-45
881.875 1.49062e-45
882 1.49701e-45
882.125 1.50402e-45
882.25 1.51156e-45
882.375 1.51995e-45
882.5 1.52957e-45
882.625 1.54102e-45
882.75 1.55421e-45
882.875 1.56897e-45
883 1.58782e-45
883.125 1.61152e-45
883.25 1.64154e-45
883.375 1.68154e-45
883.5 1.73293e-45
883.625 1.81552e-45
883.75 1.94769e-45
883.875 2.1407e-45
884 2.3874e-45
884.125 2.64226e-45
884.25 3.23127e-45
884.375 5.07398e-45
884.5 1.44793e-44
884.625 4.37791e-43
884.75 1.48005e-44
884.875 4.74824e-45
885 3.02899e-45
885.125 2.41769e-45
885.25 2.13985e-45
885.375 2.00874e-45
885.5 1.94337e-45
885.625 1.89504e-45
885.75 1.84987e-45
885.875 1.8038e-45
886 1.76834e-45
886.125 1.74278e-45
886.25 1.72839e-45
886.375 1.71999e-45
886.5 1.718e-45
886.625 1.71956e-45
886.75 1.72558e-45
886.875 1.73614e-45
887 1.75309e-45
887.125 1.77747e-45
887.25 1.81388e-45
887.375 1.86874e-45
887.5 1.95833e-45
887.625 2.10187e-45
887.75 2.3533e-45
887.875 2.79755e-45
888 3.57233e-45
888.125 4.98564e-45
888.25 7.47576e-45
888.375 1.29273e-44
888.5 2.30918e-44
888.625 4.23177e-44
888.75 1.00036e-43
888.875 4.62842e-43
889 8.44576e-43
889.125 1.50842e-43
889.25 5.14725e-44
889.375 2.30625e-44
889.5 1.25403e-44
889.625 8.06491e-45
889.75 5.76668e-45
889.875 4.36817e-45
890 3.56122e-45
890.125 3.13208e-45
890.25 2.94291e-45
890.375 2.91279e-45
890.5 2.97898e-45
890.625 3.12191e-45
890.75 3.32847e-45
890.875 3.60965e-45
891 3.98782e-45
891.125 4.48245e-45
891.25 5.18566e-45
891.375 6.15545e-45
891.5 7.53576e-45
891.625 9.53686e-45
891.75 1.2489e-44
891.875 1.69295e-44
892 2.37313e-44
892.125 3.38927e-44
892.25 4.98403e-44
892.375 7.26539e-44
892.5 1.09717e-43
892.625 1.83643e-43
892.75 3.68679e-43
892.875 1.09807e-42
893 1.24935e-41
893.125 4.46119e-42
893.25 6.86138e-43
893.375 2.66794e-43
893.5 1.43499e-43
893.625 8.95128e-44
893.75 6.02306e-44
893.875 4.2088e-44
894 3.01579e-44
894.125 2.24467e-44
894.25 1.75895e-44
894.375 1.45248e-44
894.5 1.27003e-44
894.625 1.1723e-44
894.75 1.13002e-44
894.875 1.13301e-44
895 1.17274e-44
895.125 1.25103e-44
895.25 1.3655e-44
895.375 1.52386e-44
895.5 1.73321e-44
895.625 2.01476e-44
895.75 2.39213e-44
895.875 2.90403e-44
896 3.61478e-44
896.125 4.62409e-44
896.25 6.08365e-44
896.375 8.23717e-44
896.5 1.15448e-43
896.625 1.64325e-43
896.75 2.21196e-43
896.875 2.54289e-43
897 2.27809e-43
897.125 1.66321e-43
897.25 1.16768e-43
897.375 8.22241e-44
897.5 6.00334e-44
897.625 4.53488e-44
897.75 3.53458e-44
